Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
740,ONFO,Communication Services,Internet Content & Information,NASDAQ,116.04,87,82,97,7,6307639,0.949999988079071
741,BHE,Technology,Electronic Components,NYSE,116.04,87,92,94,73,1439669248,38.970001220703125
742,TPZ,Financial Services,Asset Management,NYSE,116.04,87,85,76,76,91728800,18.049999237060547
743,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,116.03,87,89,92,74,13484081152,44.36000061035156
744,LYG,Financial Services,Banks—Regional,NYSE,116.0,87,89,84,69,43288666112,3.0
745,RVLV,Consumer Cyclical,Internet Retail,NYSE,115.99,87,88,56,79,1125290112,21.459999084472656
746,EPRT,Real Estate,REIT—Diversified,NYSE,115.99,87,81,74,54,4791079936,32.29999923706055
747,LUNR,Industrials,Aerospace & Defense,NASDAQ,115.95,87,17,29,78,215366480,5.519999980926514
748,RBCAA,Financial Services,Banks—Regional,NASDAQ,115.94,87,79,66,47,997787136,61.58000183105469
749,NBN,Financial Services,Banks—Regional,NASDAQ,115.89,87,83,80,64,449941728,67.41999816894531
750,LLY,Healthcare,Drug Manufacturers—General,NYSE,115.86,87,90,92,94,847248031744,908.27001953125
751,CBU,Financial Services,Banks - Regional,NYSE,115.86,87,86,39,28,2323515904,57.439998626708984
752,AXSM,Healthcare,Biotechnology,NASDAQ,115.85,87,72,41,40,3610630656,94.08999633789062
753,MO,Consumer Defensive,Tobacco,NYSE,115.74,87,85,64,57,76949823488,54.130001068115234
754,HLI,Financial Services,Capital Markets,NYSE,115.73,87,87,77,73,9169627136,152.6699981689453
755,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,115.64,87,87,62,83,1750783744,6.170000076293945
756,GIL,Consumer Cyclical,Apparel Manufacturing,NYSE,115.55,87,87,81,59,6391077376,44.0099983215332
757,FOX,Communication Services,Entertainment,NASDAQ,115.54,87,84,69,32,15109883904,37.09000015258789
758,CACI,Technology,Information Technology Services,NYSE,115.52,87,85,84,75,9629146112,470.0799865722656
759,FMBH,Financial Services,Banks—Regional,NASDAQ,115.5,87,82,66,50,738395648,38.439998626708984
760,GS,Financial Services,Capital Markets,NYSE,115.5,87,88,85,67,147504250880,488.57000732421875
761,NUVL,Healthcare,Biotechnology,NASDAQ,115.48,87,76,87,94,5041831424,89.23999786376953
762,EME,Industrials,Engineering & Construction,NYSE,115.46,87,90,95,95,18151991296,364.1000061035156
763,UNIT,Real Estate,REIT—Specialty,NASDAQ,115.46,87,40,9,88,783237760,5.190000057220459
764,AXP,Financial Services,Credit Services,NYSE,115.41,87,84,81,86,164943364096,250.9199981689453
765,NTRB,Healthcare,Biotechnology,NASDAQ,115.4,87,98,98,24,57277360,4.090000152587891
766,FOXA,Communication Services,Entertainment,NASDAQ,115.35,87,84,67,35,15109886976,40.060001373291016
767,KNSA,Healthcare,Biotechnology,NASDAQ,115.34,87,92,54,82,1291109760,24.040000915527344
768,RVMD,Healthcare,Biotechnology,NASDAQ,115.33,87,93,90,77,6223271936,42.119998931884766
769,SMWB,Technology,Software—Application,NYSE,115.31,87,84,76,94,616623040,8.989999771118164
770,CNOB,Financial Services,Banks - Regional,NASDAQ,115.3,87,67,41,38,676579200,24.049999237060547
771,CL,Consumer Defensive,Household & Personal Products,NYSE,115.29,87,84,78,75,79590981632,107.11000061035156
772,DORM,Consumer Cyclical,Auto Parts,NASDAQ,115.27,87,87,64,66,2851955456,108.69999694824219
773,BSX,Healthcare,Medical Devices,NYSE,115.26,87,85,88,82,112189431808,82.6500015258789
774,OFG,Financial Services,Banks—Regional,NYSE,115.2,87,82,76,73,1718486272,43.709999084472656
775,AGI,Basic Materials,Gold,NYSE,115.1,87,89,83,55,6162490368,18.15999984741211
776,EXFY,Technology,Software - Application,NASDAQ,115.08,87,50,6,6,110712064,2.559999942779541
777,SNT,Industrials,Security & Protection Services,NASDAQ,115.06,87,87,72,41,33799500,1.6100000143051147
778,VCYT,Healthcare,Diagnostics & Research,NASDAQ,115.05,87,86,31,22,1596236160,29.079999923706055
779,HCA,Healthcare,Medical Care Facilities,NYSE,115.03,87,86,79,80,89218392064,384.95001220703125
780,RY,Financial Services,Banks—Diversified,NYSE,114.95,87,76,71,54,146898403328,122.9800033569336
781,GHM,Industrials,Specialty Industrial Machinery,NYSE,114.95,87,90,95,94,322421984,28.049999237060547
782,GDYN,Technology,Information Technology Services,NASDAQ,114.92,87,79,21,62,730012224,14.229999542236328
783,RLTY,Financial Services,Asset Management,NYSE,114.89,86,80,65,60,237792528,16.780000686645508
784,CALM,Consumer Defensive,Farm Products,NASDAQ,114.86,86,91,74,76,2889827072,68.44999694824219
785,DTM,Energy,Oil & Gas Midstream,NYSE,114.82,86,89,87,73,6672366592,74.69000244140625
786,SYBT,Financial Services,Banks—Regional,NASDAQ,114.81,86,80,63,28,1348523392,57.70000076293945
787,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,114.81,86,85,72,64,76710379520,482.25
788,EGO,Basic Materials,Gold,NYSE,114.78,86,91,88,76,3030966272,16.059999465942383
789,IDCC,Technology,Software—Application,NASDAQ,114.77,86,94,84,72,2967190016,130.4199981689453
790,CUZ,Real Estate,REIT - Office,NYSE,114.74,86,86,55,57,3543859712,28.389999389648438
791,TFC,Financial Services,Banks—Regional,NYSE,114.71,86,84,75,65,48198361088,42.599998474121094
792,JRS,Financial Services,Asset Management,NYSE,114.69,86,82,59,61,216404816,9.09000015258789
793,COOP,Financial Services,Mortgage Finance,NASDAQ,114.68,86,87,89,89,5296766464,88.13999938964844
794,HOOD,Financial Services,Capital Markets,NASDAQ,114.67,86,95,97,95,19211354112,19.65999984741211
795,MC,Financial Services,Capital Markets,NYSE,114.67,86,86,63,69,3777344000,64.3499984741211
796,KURA,Healthcare,Biotechnology,NASDAQ,114.66,86,89,94,96,1506090496,19.559999465942383
797,LDOS,Technology,Information Technology Services,NYSE,114.64,86,84,90,86,19452950528,153.4600067138672
798,NWPX,Industrials,Metal Fabrication,NASDAQ,114.62,86,85,65,62,334152032,40.5099983215332
799,CWAN,Technology,Software - Application,NYSE,114.59,86,84,72,35,5198721536,24.149999618530273
800,BRO,Financial Services,Insurance Brokers,NYSE,114.57,86,87,80,85,26359861248,103.72000122070312
801,RCS,Financial Services,Asset Management,NYSE,114.55,86,85,71,71,283335424,7.130000114440918
802,MWA,Industrials,Specialty Industrial Machinery,NYSE,114.54,86,87,84,68,2728091648,19.420000076293945
803,CSLR,Technology,Solar,NASDAQ,114.53,86,95,92,7,75117640,1.7799999713897705
804,ADUS,Healthcare,Medical Care Facilities,NASDAQ,114.51,86,88,85,64,1952976896,126.8499984741211
805,SYBX,Healthcare,Biotechnology,NASDAQ,114.51,86,82,98,98,18379990,1.4700000286102295
806,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,114.5,86,83,66,71,34009681920,71.6500015258789
807,JWN,Consumer Cyclical,Department Stores,NYSE,114.49,86,82,86,49,3559365632,22.079999923706055
808,PJT,Financial Services,Capital Markets,NYSE,114.46,86,91,79,72,4205684224,119.55000305175781
809,DRS,Industrials,Aerospace & Defense,NASDAQ,114.45,86,91,87,85,6870637568,26.690000534057617
810,PBHC,Financial Services,Banks—Regional,NASDAQ,114.42,86,83,48,34,77775896,15.850000381469727
811,ASTH,Healthcare,Medical Care Facilities,NASDAQ,114.41,86,88,72,71,1897170048,47.349998474121094
812,HNI,Industrials,Business Equipment & Supplies,NYSE,114.4,86,87,87,88,2067356160,50.130001068115234
813,INTA,Technology,Software—Application,NASDAQ,114.39,86,28,38,26,2383553792,44.97999954223633
814,COGT,Healthcare,Biotechnology,NASDAQ,114.38,86,69,84,28,929415488,10.949999809265137
815,SHC,Healthcare,Diagnostics & Research,NASDAQ,114.37,86,64,21,28,3210025216,16.799999237060547
816,CIGI,Real Estate,Real Estate Services,NASDAQ,114.36,86,82,42,60,5613724672,142.3800048828125
817,SNV,Financial Services,Banks—Regional,NYSE,114.36,86,83,70,75,5359703552,43.93000030517578
818,FCCO,Financial Services,Banks—Regional,NASDAQ,114.33,86,84,37,28,128167192,21.190000534057617
819,TRP,Energy,Oil & Gas Midstream,NYSE,114.31,86,81,52,60,40787722240,47.06999969482422
820,SMBK,Financial Services,Banks—Regional,NYSE,114.31,86,80,52,24,380327584,28.06999969482422
821,FSBC,Financial Services,Banks - Regional,NASDAQ,114.31,86,84,59,45,484392672,28.56999969482422
822,FNGU,n/a,n/a,NYSE ARCA,114.3,86,93,96,97,n/a,329.989990234375
823,ESQ,Financial Services,Banks—Regional,NASDAQ,114.3,86,75,44,51,377488256,59.7599983215332
824,NTG,Financial Services,Asset Management,NYSE,114.25,86,84,81,73,202184560,45.13999938964844
825,FCF,Financial Services,Banks - Regional,NYSE,114.25,86,82,45,36,1347251456,16.489999771118164
826,RUN,Technology,Solar,NASDAQ,114.25,86,93,80,8,2801820416,17.290000915527344
827,RF,Financial Services,Banks—Regional,NYSE,114.24,86,75,56,56,17382395904,22.549999237060547
828,AWRE,Technology,Software - Application,NASDAQ,114.23,86,95,80,57,38585916,2.1500000953674316
829,INFY,Technology,Information Technology Services,NYSE,114.2,86,86,45,64,74292469760,22.6200008392334
830,GSHD,Financial Services,Insurance - Diversified,NASDAQ,114.19,86,85,21,74,2209114624,85.72000122070312
831,RKLB,Industrials,Aerospace & Defense,NASDAQ,114.17,86,80,38,23,2419549696,6.139999866485596
832,FIX,Industrials,Engineering & Construction,NYSE,114.17,86,89,93,96,11687848960,309.2099914550781
833,IFF,Basic Materials,Specialty Chemicals,NYSE,114.1,86,84,86,64,24549445632,103.45999908447266
834,RYAN,Financial Services,Insurance—Specialty,NYSE,114.09,86,92,67,85,14040697856,63.869998931884766
835,TTEK,Industrials,Engineering & Construction,NASDAQ,114.09,86,86,86,67,10967481344,45.59000015258789
836,TYRA,Healthcare,Biotechnology,NASDAQ,114.05,86,87,82,63,1050796032,21.510000228881836
837,NVRI,Industrials,Waste Management,NYSE,114.04,86,94,56,43,671264832,9.800000190734863
838,BBY,Consumer Cyclical,Specialty Retail,NYSE,114.04,86,78,77,48,20197300224,98.08999633789062
839,RAND,Financial Services,Asset Management,NASDAQ,113.92,86,91,86,62,41296320,16.899999618530273
840,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,113.92,86,81,67,42,46149529600,103.66000366210938
841,BOTJ,Financial Services,Banks - Regional,NASDAQ,113.91,86,84,62,39,50022176,13.449999809265137
842,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,113.86,86,81,48,46,38629629952,10.390000343322754
843,BMRC,Financial Services,Banks - Regional,NASDAQ,113.83,86,55,24,19,244287008,20.8799991607666
844,FCBC,Financial Services,Banks—Regional,NASDAQ,113.82,85,80,64,46,636499392,41.2400016784668
845,TKO,Communication Services,Entertainment,NYSE,113.81,85,84,85,34,8708075520,114.94999694824219
846,CEPU,Utilities,Utilities - Regulated Electric,NYSE,113.77,85,79,86,88,1961313024,9.649999618530273
847,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,113.76,85,74,81,88,74497785856,471.9800109863281
848,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,113.76,85,87,91,82,13949191168,366.9700012207031
849,CNA,Financial Services,Insurance - Property & Casualty,NYSE,113.73,85,81,68,76,12025930752,51.619998931884766
850,GEO,Industrials,Security & Protection Services,NYSE,113.73,85,77,90,92,1751532160,13.449999809265137
851,PFC,Financial Services,Banks—Regional,NASDAQ,113.72,85,77,60,40,688685888,24.059999465942383
852,ATGE,Consumer Defensive,Education & Training Services,NYSE,113.71,85,89,89,59,2412080896,70.05999755859375
853,AWP,Financial Services,Asset Management,NYSE,113.7,85,77,59,52,327112640,4.449999809265137
854,FNF,Financial Services,Insurance—Specialty,NYSE,113.69,85,79,72,81,13429649408,58.900001525878906
855,CW,Industrials,Aerospace & Defense,NYSE,113.68,85,85,85,82,10670046208,298.0
856,BEDU,Consumer Defensive,Education & Training Services,NYSE,113.67,85,90,89,94,65397640,1.899999976158142
857,AGS,Consumer Cyclical,Gambling,NYSE,113.65,85,87,94,83,456094048,11.289999961853027
858,ACGL,Financial Services,Insurance - Diversified,NASDAQ,113.65,85,70,81,83,37849796608,111.7300033569336
859,AFBI,Financial Services,Banks - Regional,NASDAQ,113.6,85,91,90,73,134364240,21.450000762939453
860,OUT,Real Estate,REIT—Specialty,NYSE,113.56,85,81,66,79,2290885632,15.930000305175781
861,BCYC,Healthcare,Biotechnology,NASDAQ,113.56,85,79,74,75,1429179008,26.360000610351562
862,LPX,Industrials,Building Products & Equipment,NYSE,113.54,85,90,91,83,6352988160,93.26000213623047
863,CANG,Consumer Cyclical,Auto & Truck Dealerships,NYSE,113.51,85,90,93,87,172202240,1.649999976158142
864,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,113.45,85,63,69,77,393968288,31.59000015258789
865,KEY,Financial Services,Banks—Regional,NYSE,113.44,85,75,72,81,12804038656,16.18000030517578
866,AXS,Financial Services,Insurance - Specialty,NYSE,113.44,85,84,81,76,5995621376,76.8499984741211
867,BKD,Healthcare,Medical Care Facilities,NYSE,113.41,85,87,89,92,1275815936,6.909999847412109
868,SAFE,Real Estate,REIT—Diversified,NYSE,113.37,85,82,32,20,1312977152,24.639999389648438
869,SYF,Financial Services,Credit Services,NYSE,113.37,85,86,80,83,17804460032,48.16999816894531
870,WAFDP,Financial Services,Banks—Regional,NASDAQ,113.35,85,67,54,60,n/a,18.0
871,RQI,Financial Services,Asset Management,NYSE,113.34,85,79,57,54,1535202176,13.850000381469727
872,FCNCA,Financial Services,Banks—Regional,NASDAQ,113.33,85,87,77,92,23663966208,1900.6800537109375
873,ADAP,Healthcare,Biotechnology,NASDAQ,113.32,85,67,77,98,224894560,1.1100000143051147
874,MTB,Financial Services,Banks—Regional,NYSE,113.25,85,81,67,63,24497506304,168.77999877929688
875,GMED,Healthcare,Medical Devices,NYSE,113.23,85,89,86,40,9051518976,70.0199966430664
876,OLP,Real Estate,REIT—Diversified,NYSE,113.22,85,84,77,62,496298528,26.6299991607666
877,CNO,Financial Services,Insurance - Life,NYSE,113.22,85,83,64,65,2942506752,32.45000076293945
878,NLOP,Real Estate,REIT—Office,NYSE,113.18,85,93,55,65,365635520,29.459999084472656
879,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,113.18,85,79,54,72,17810837504,137.47000122070312
880,BCOW,Financial Services,Banks - Regional,NASDAQ,113.18,85,84,70,50,45377692,8.800000190734863
881,RCL,Consumer Cyclical,Travel Services,NYSE,113.16,85,90,91,88,38983225344,160.25999450683594
882,TRTX,Real Estate,REIT—Mortgage,NYSE,113.16,85,90,85,76,675558656,8.729999542236328
883,GPI,Consumer Cyclical,Auto & Truck Dealerships,NYSE,113.16,85,83,80,52,4174211072,354.3999938964844
884,MGNI,Communication Services,Advertising Agencies,NASDAQ,113.15,85,94,90,77,1866519936,12.930000305175781
885,EXR,Real Estate,REIT - Industrial,NYSE,113.15,85,84,73,36,35114389504,174.74000549316406
886,DPG,Financial Services,Asset Management,NYSE,113.14,85,80,55,36,363107968,11.350000381469727
887,META,Communication Services,Internet Content & Information,NASDAQ,113.13,85,89,92,95,1266971312128,504.7900085449219
888,JPM,Financial Services,Banks—Diversified,NYSE,113.11,85,83,79,86,565719007232,216.80999755859375
889,VRT,Industrials,Electrical Equipment & Parts,NYSE,113.06,85,89,98,99,34177699840,74.4800033569336
890,BMTX,Technology,Software - Application,NYSE MKT,113.04,85,87,96,10,30975182,2.990000009536743
891,FMAO,Financial Services,Banks—Regional,NASDAQ,113.04,85,78,71,29,299501152,26.030000686645508
892,SANG,Technology,Software—Infrastructure,NASDAQ,113.02,85,92,93,90,175997712,5.28000020980835
893,SBS,Utilities,Utilities—Regulated Water,NYSE,113.02,85,89,51,81,9476968448,17.010000228881836
894,GLW,Technology,Electronic Components,NYSE,113.01,85,84,82,48,34444648448,40.970001220703125
895,IMNM,Healthcare,Biotechnology,NASDAQ,113.01,85,66,96,99,796386944,14.619999885559082
896,LEN,Consumer Cyclical,Residential Construction,NYSE,113.0,85,81,77,82,40993034240,180.1999969482422
897,RXST,Healthcare,Medical Devices,NASDAQ,112.99,85,89,95,95,2239991808,53.54999923706055
898,SAP,Technology,Software—Application,NYSE,112.97,85,87,85,87,220642000896,213.97999572753906
899,BANR,Financial Services,Banks - Regional,NASDAQ,112.94,85,82,57,30,1633595264,56.77000045776367
900,CHWY,Consumer Cyclical,Internet Retail,NYSE,112.93,85,87,59,11,11320583168,26.3799991607666
901,SSB,Financial Services,Banks—Regional,NYSE,112.9,85,75,39,53,5547400704,93.58000183105469
902,WNEB,Financial Services,Banks—Regional,NASDAQ,112.85,85,71,33,53,139498656,8.649999618530273
903,KIM,Real Estate,REIT—Retail,NYSE,112.8,85,77,42,40,12673379328,23.290000915527344
904,AAON,Industrials,Building Products & Equipment,NASDAQ,112.78,84,84,57,84,6627713536,88.58999633789062
905,GBCI,Financial Services,Banks—Regional,NYSE,112.78,84,81,54,47,4092209152,43.09000015258789
906,EBC,Financial Services,Banks—Regional,NASDAQ,112.76,84,72,53,38,2335062016,16.1200008392334
907,FFIN,Financial Services,Banks—Regional,NASDAQ,112.76,84,79,41,49,4013831936,35.650001525878906
908,ACT,Financial Services,Insurance - Specialty,NASDAQ,112.74,84,76,67,72,4736062464,35.70000076293945
909,BRX,Real Estate,REIT - Retail,NYSE,112.73,84,78,50,50,6718967808,27.389999389648438
910,FULC,Healthcare,Biotechnology,NASDAQ,112.72,84,95,92,98,403376864,8.630000114440918
911,LU,Financial Services,Credit Services,NYSE,112.72,84,95,86,11,2669020672,2.2100000381469727
912,PFS,Financial Services,Banks—Regional,NYSE,112.7,84,61,28,22,1743190528,18.0
913,WLY,Communication Services,Publishing,NYSE,112.69,84,89,56,62,1967611264,42.970001220703125
914,AVGO,Technology,Semiconductors,NASDAQ,112.64,84,91,93,90,839051444224,140.82000732421875
915,BVFL,Financial Services,Banks - Regional,NASDAQ,112.64,84,88,29,19,129456608,14.359999656677246
916,TSEM,Technology,Semiconductors,NASDAQ,112.63,84,81,83,40,4333829632,40.650001525878906
917,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,112.6,84,95,73,66,49352648,1.4600000381469727
918,ARMK,Industrials,Specialty Business Services,NYSE,112.59,84,72,78,74,8889128960,37.68000030517578
919,HWBK,Financial Services,Banks—Regional,NASDAQ,112.58,84,56,62,42,138285952,23.799999237060547
920,FBMS,Financial Services,Banks - Regional,NYSE,112.51,84,82,35,27,751434112,31.690000534057617
921,CHKP,Technology,Software - Infrastructure,NASDAQ,112.49,84,86,61,78,17965602816,188.64999389648438
922,CUBE,Real Estate,REIT - Industrial,NYSE,112.47,84,80,54,40,10186269696,51.959999084472656
923,ESS,Real Estate,REIT - Residential,NYSE,112.47,84,82,80,53,18916100096,300.04998779296875
924,BPOP,Financial Services,Banks - Regional,NASDAQ,112.44,84,83,81,84,6132261888,97.33000183105469
925,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,112.42,84,87,75,78,27384098816,59.43000030517578
926,SA,Basic Materials,Gold,NYSE,112.42,84,87,81,57,1279376640,16.020000457763672
927,ALT,Healthcare,Biotechnology,NASDAQ,112.34,84,90,85,95,419032000,6.380000114440918
928,MLNK,Technology,Software—Application,NYSE,112.33,84,80,69,29,1561022208,23.979999542236328
929,FCPT,Real Estate,REIT—Retail,NYSE,112.33,84,76,47,40,2247264256,29.579999923706055
930,DHC,Real Estate,REIT—Healthcare Facilities,NASDAQ,112.32,84,89,75,50,675507136,3.2300000190734863
931,IP,Consumer Cyclical,Packaging & Containers,NYSE,112.31,84,86,88,49,16064105472,47.61000061035156
932,SPFI,Financial Services,Banks—Regional,NASDAQ,112.31,84,75,51,37,426247616,33.0
933,AROW,Financial Services,Banks - Regional,NASDAQ,112.21,84,85,71,51,417452512,28.34000015258789
934,SKY,Consumer Cyclical,Residential Construction,NYSE,112.2,84,77,42,73,4208852736,87.30000305175781
935,MITT,Real Estate,REIT—Mortgage,NYSE,112.19,84,74,80,50,201894848,7.420000076293945
936,ROAD,Industrials,Engineering & Construction,NASDAQ,112.17,84,90,89,91,3090402816,57.66999816894531
937,TPH,Consumer Cyclical,Residential Construction,NYSE,112.17,84,80,79,69,3596063488,42.0
